#cosmological_parameters--w	prior	post
#sampler=emcee
#n_varied=1
#module_0=mass_function_like 1.1
#timestamp=2025-08-26T12:48:45.713913
#platform=Linux-5.14.21-150500.55.97_13.0.78-cray_shasta_c-x86_64-with-glibc2.31
#platform_version=#1 SMP Thu Mar 13 20:09:44 UTC 2025 (330b47d)
#uuid=68420c973772465da131dd882919f512
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=5ff5d9a45b876d0c2ecc0c6da8da4c99a4c65ef7
#walkers=16
#samples=1500
#nsteps=100
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /global/homes/x/xintang/cosmosis-standard-library
## resume = F
## verbosity = debug
## 
## [emcee]
## walkers = 16
## samples = 1500
## 
## [output]
## filename = mf_xt/output/mf_w_lowz2.txt
## format = text
## lock = F
## new_file = T
## 
## [pipeline]
## modules = mass_function_like
## values = mf_xt/values_fit.ini
## likelihoods = mass_function_like_m_n
## priors = mf_xt/priors_fit.ini
## 
## [likelihoods]
## mass_function_like = mass_function_like_m_n
## 
## [mass_function_like]
## file = mf_xt/likelihood/mass_function_like_m_n.py
## z_min = 0.3
## z_max = 0.5
## mass_min = 1e13
## mass_max = 5e14
## area_deg2 = 20000.0
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## w = -1.50 -1.00 -0.50
## h0 = 0.7
## omega_m = 0.318
## omega_b = 0.04
## omega_k = 0.0
## sigma8_input = 0.80
## yhe = 0.245341
## tau = 0.08
## n_s = 0.96
## a_s = 2.1e-9
## k_s = 0.05
## n_run = 0.0
## wa = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## [cosmological_parameters]
## w = normal -1.0 0.1
## 
## END_OF_PRIORS_INI
-1.0003338974458253	1.3836415587174644	-6.7825404675495875
-1.0000144796521138	1.3836471226096647	-6.761279715967129
-0.9979753949771196	1.3834421818177474	-7.503667906202816
-0.9999331572497621	1.383646909695018	-6.761842019308459
-0.9998827600781135	1.3836464458327167	-6.76340855795933
-1.0012317941355353	1.383571267253064	-7.041299812370635
-1.0012232503988898	1.3835723160157618	-7.037637820248801
-1.0007184468904933	1.383621324795958	-6.857409159641985
-0.9993629193527811	1.3836268395051279	-6.833361679328986
-0.9983881489053038	1.3835172298951073	-7.230829587240704
-0.9996147814411354	1.3836397134257763	-6.787164552460769
-0.9980751737229678	1.3834618852828433	-7.431597344448717
-1.0018774249463935	1.383470896871214	-7.408836740760679
-1.002381967804695	1.3833634445615508	-7.802138112281968
-1.0014712799255931	1.3835388998617082	-7.16009373039709
-0.9986336796668408	1.3835537915300407	-7.098046973608824
-1.0009179514140003	1.3836050013527577	-6.91734471745041
-1.001645930823545	1.3835116786788861	-7.259905437575682
-0.9988651294199273	1.3835827365310052	-6.993083418181433
-0.9999740914839558	1.3836470995301207	-6.7612497541850605
-0.9998816535867219	1.3836464327990041	-6.7634078520120156
-1.0008142193732477	1.3836139854332923	-6.884295001224565
-1.0011484670007995	1.3835811842700847	-7.005175448534786
-1.0003270430322455	1.383641785235434	-6.781667569427461
-1.0002955593342262	1.3836427653266785	-6.777986781107009
-0.9977241267823507	1.3833881531475403	-7.700404894668021
-0.9994531700943314	1.3836321819453943	-6.814321429666926
-0.9980751737229678	1.3834618852828433	-7.431597344448717
-1.0020767078670427	1.383431497314429	-7.5530881329388855
-1.002381967804695	1.3833634445615508	-7.802138112281968
-1.001727321000789	1.3834979512006926	-7.310246976444037
-0.9986336796668408	1.3835537915300407	-7.098046973608824
-1.000624985990161	1.383627602718286	-6.8342189398785305
